code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
4109,加捷生醫,TWO,13.7,160376.0,2199629.0,0.0,0.0,0.0,587.0,0.3325740318906606,0.0,0,0
4111,濟生,TWO,29.8,146846.0,4362002.0,0.0,0.0,0.0,492.0,0.4407744874715262,0.0,0,0
4113,聯上,TWO,20.35,360213.0,7257993.0,0.0,0.0,0.0,407.0,0.5375854214123007,0.0,0,0
4114,健喬,TWO,32.4,616021.0,19919166.0,0.0,0.0,0.0,282.0,0.6799544419134397,0.0,0,0
4116,明基醫,TWO,41.9,32417.0,1355631.0,0.0,0.0,0.0,662.0,0.24715261958997722,0.0,0,0
4120,友華,TWO,44.15,26641.0,1170000.0,0.0,0.0,0.0,677.0,0.23006833712984054,0.0,0,0
4121,優盛,TWO,17.7,311439.0,5488961.0,0.0,0.0,0.0,463.0,0.47380410022779046,0.0,0,0
4123,晟德,TWO,40.0,1106263.0,43954092.0,0.0,0.0,0.0,185.0,0.7904328018223234,0.5,0,0
4126,太醫,TWO,81.4,65300.0,5293741.0,0.0,0.0,0.0,468.0,0.46810933940774485,0.0,0,0
4127,天良,TWO,38.4,42043.0,1604996.0,0.0,0.0,0.0,640.0,0.2722095671981777,0.0,0,0
4128,中天,TWO,18.45,1012951.0,18689827.0,0.0,0.0,0.0,289.0,0.6719817767653758,0.0,0,0
4129,聯合,TWO,109.0,270160.0,29300103.0,0.0,0.0,0.0,232.0,0.7369020501138952,0.5,0,0
4130,健亞,TWO,32.0,2236162.0,71724704.0,0.0,0.0,0.0,150.0,0.8302961275626424,0.5,0,0
4131,浩泰,TWO,39.1,56623.0,2220113.0,0.0,0.0,0.0,585.0,0.3348519362186788,0.0,0,0
4138,曜亞,TWO,59.3,18905.0,1121602.0,0.0,0.0,0.0,682.0,0.224373576309795,0.0,0,0
4139,馬光-KY,TWO,23.75,31476.0,756807.0,0.0,0.0,0.0,734.0,0.16514806378132119,0.0,0,0
4147,中裕,TWO,53.7,819975.0,43593459.0,0.0,0.0,0.0,186.0,0.7892938496583144,0.5,0,0
4153,鈺緯,TWO,33.55,10015.0,334458.0,0.0,0.0,0.0,810.0,0.0785876993166287,0.0,0,0
4154,樂威科-KY,TWO,13.25,50150.0,638195.0,0.0,0.0,0.0,745.0,0.15261958997722094,0.0,0,0
4157,太景*-KY,TWO,12.2,1768544.0,21485088.0,0.0,0.0,0.0,276.0,0.6867881548974943,0.0,0,0
4160,訊聯基因,TWO,49.9,43048.0,2150142.0,0.0,0.0,0.0,593.0,0.32574031890660593,0.0,0,0
4161,聿新科,TWO,27.0,124182.0,3293372.0,0.0,0.0,0.0,532.0,0.3952164009111617,0.0,0,0
4162,智擎,TWO,64.6,374890.0,24220397.0,0.0,0.0,0.0,262.0,0.7027334851936219,0.5,0,0
4163,鐿鈦,TWO,103.0,60928.0,6304744.0,0.0,0.0,0.0,431.0,0.510250569476082,0.0,0,0
4166,友霖,TWO,26.7,61264.0,1629876.0,0.0,0.0,0.0,636.0,0.2767653758542141,0.0,0,0
4167,松瑞藥,TWO,19.0,1226383.0,23177776.0,0.0,0.0,0.0,269.0,0.6947608200455581,0.0,0,0
4168,醣聯,TWO,26.05,343076.0,8991514.0,0.0,0.0,0.0,373.0,0.5763097949886105,0.0,0,0
4171,瑞基,TWO,20.5,99550.0,2040959.0,0.0,0.0,0.0,601.0,0.31662870159453305,0.0,0,0
4173,久裕,TWO,21.4,137562.0,2953616.0,0.0,0.0,0.0,548.0,0.37699316628701596,0.0,0,0
4174,浩鼎,TWO,44.05,603581.0,26723278.0,0.0,0.0,0.0,249.0,0.7175398633257403,0.5,0,0
4175,杏一,TWO,57.9,19648.0,1136684.0,0.0,0.0,0.0,681.0,0.2255125284738041,0.0,0,0
4183,福永生技,TWO,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0028473804100227792,0.0,0,0
4188,安克,TWO,14.2,35016.0,482938.0,0.0,0.0,0.0,773.0,0.12072892938496584,0.0,0,0
4192,杏國,TWO,21.95,15450.0,337583.0,0.0,0.0,0.0,809.0,0.07972665148063782,0.0,0,0
4198,欣大健康,TWO,35.8,15422.0,560508.0,0.0,0.0,0.0,759.0,0.1366742596810934,0.0,0,0
4205,中華食,TWO,77.9,40314.0,3137747.0,0.0,0.0,0.0,540.0,0.38610478359908884,0.0,0,0
4207,環泰,TWO,19.4,550367.0,10686237.0,0.0,0.0,0.0,352.0,0.6002277904328018,0.0,0,0
4303,信立,TWO,55.9,517932.0,29043464.0,0.0,0.0,0.0,236.0,0.7323462414578588,0.5,0,0
4304,勝昱,TWO,29.9,18000.0,539600.0,0.0,0.0,0.0,761.0,0.13439635535307518,0.0,0,0
4305,世坤,TWO,42.9,10000.0,427950.0,0.0,0.0,0.0,789.0,0.10250569476082004,0.0,0,0
4401,東隆興,TWO,16.0,78846.0,1262527.0,0.0,0.0,0.0,666.0,0.24259681093394078,0.0,0,0
4402,郡都開發,TWO,19.45,34115.0,650311.0,0.0,0.0,0.0,740.0,0.15831435079726652,0.0,0,0
4406,新昕纖,TWO,10.2,22115.0,226162.0,0.0,0.0,0.0,825.0,0.06150341685649203,0.0,0,0
4413,飛寶企業,TWO,17.8,34038.0,624910.0,0.0,0.0,0.0,747.0,0.15034168564920272,0.0,0,0
4416,三圓,TWO,27.7,321020.0,8732576.0,0.0,0.0,0.0,380.0,0.5683371298405467,0.0,0,0
4417,金洲,TWO,52.6,166924.0,8786309.0,0.0,0.0,0.0,377.0,0.571753986332574,0.0,0,0
4419,皇家美食,TWO,44.75,4009.0,180187.0,0.0,0.0,0.0,834.0,0.05125284738041002,0.0,0,0
4420,光明,TWO,50.3,47638.0,2402863.0,0.0,0.0,0.0,576.0,0.3451025056947608,0.0,0,0
4430,耀億,TWO,18.8,55074.0,1011014.0,0.0,0.0,0.0,694.0,0.21070615034168566,0.0,0,0
4432,銘旺實,TWO,16.15,24306.0,392981.0,0.0,0.0,0.0,796.0,0.09453302961275627,0.0,0,0
4433,興采,TWO,21.95,54187.0,1171850.0,0.0,0.0,0.0,676.0,0.23120728929384965,0.0,0,0
4442,竣邦-KY,TWO,54.6,27965.0,1531154.0,0.0,0.0,0.0,645.0,0.26651480637813213,0.0,0,0
4502,健信,TWO,15.8,52976.0,833811.0,0.0,0.0,0.0,720.0,0.18109339407744876,0.0,0,0
4503,金雨,TWO,38.45,140736.0,5364421.0,0.0,0.0,0.0,464.0,0.47266514806378135,0.0,0,0
4506,崇友,TWO,114.0,113373.0,13000415.0,0.0,0.0,0.0,332.0,0.623006833712984,0.0,0,0
4510,高鋒,TWO,45.55,1109201.0,50687435.0,0.0,0.0,0.0,178.0,0.7984054669703873,0.5,0,0
4513,福裕,TWO,18.5,169473.0,3120065.0,0.0,0.0,0.0,541.0,0.38496583143507973,0.0,0,0
4523,永彰,TWO,31.35,614678.0,19270144.0,0.0,0.0,0.0,287.0,0.6742596810933941,0.0,0,0
4527,方土霖,TWO,41.05,35870.0,1471851.0,0.0,0.0,0.0,651.0,0.25968109339407747,0.0,0,0
4528,江興鍛,TWO,19.5,23668.0,457669.0,0.0,0.0,0.0,782.0,0.11047835990888383,0.0,0,0
4529,淳紳,TWO,3.3,39001.0,127933.0,0.0,0.0,0.0,842.0,0.04214123006833713,0.0,0,0
4530,宏易,TWO,28.3,4062.0,114978.0,0.0,0.0,0.0,846.0,0.03758542141230068,0.0,0,0
4533,協易機,TWO,31.05,1723956.0,53414104.0,0.0,0.0,0.0,171.0,0.806378132118451,0.5,0,0
4534,慶騰,TWO,21.75,723992.0,15799053.0,0.0,0.0,0.0,309.0,0.6492027334851936,0.0,0,0
4535,至興,TWO,29.95,34235.0,1025481.0,0.0,0.0,0.0,691.0,0.214123006833713,0.0,0,0
4538,大詠城,TWO,18.25,42141.0,769144.0,0.0,0.0,0.0,731.0,0.16856492027334852,0.0,0,0
4541,晟田,TWO,44.2,876303.0,38532234.0,0.0,0.0,0.0,203.0,0.7699316628701595,0.5,0,0
4542,科嶠,TWO,142.0,1282842.0,176690746.0,0.0,0.0,0.0,91.0,0.89749430523918,0.5,0,0
4543,萬在,TWO,30.3,198424.0,6030427.0,0.0,0.0,0.0,447.0,0.4920273348519362,0.0,0,0
4549,桓達,TWO,101.0,238693.0,23726854.0,0.0,0.0,0.0,268.0,0.6958997722095672,0.0,0,0
4550,長佳,TWO,26.7,36388.0,967284.0,0.0,0.0,0.0,702.0,0.20159453302961275,0.0,0,0
4554,橙的,TWO,26.55,48558.0,1287349.0,0.0,0.0,0.0,665.0,0.2437357630979499,0.0,0,0
4556,旭然,TWO,27.3,51122.0,1392568.0,0.0,0.0,0.0,658.0,0.2517084282460137,0.0,0,0
4558,寶緯,TWO,19.0,85250.0,1611750.0,0.0,0.0,0.0,639.0,0.2733485193621868,0.0,0,0
4561,健椿,TWO,40.9,290122.0,11727992.0,0.0,0.0,0.0,341.0,0.6127562642369021,0.0,0,0
4563,百德,TWO,52.1,341240.0,17742133.0,0.0,0.0,0.0,293.0,0.6674259681093394,0.0,0,0
4568,科際精密,TWO,42.65,1000.0,42650.0,0.0,0.0,0.0,860.0,0.02164009111617312,0.0,0,0
4577,達航科技,TWO,59.2,2583386.0,156325953.0,0.0,0.0,0.0,102.0,0.8849658314350797,0.5,0,0
4580,捷流閥業,TWO,82.0,59738.0,4873600.0,0.0,0.0,0.0,478.0,0.45671981776765375,0.0,0,0
4584,君帆,TWO,45.5,13007.0,607178.0,0.0,0.0,0.0,753.0,0.14350797266514806,0.0,0,0
4609,唐鋒,TWO,0.0,1.0,6.0,0.0,0.0,0.0,874.0,0.0056947608200455585,0.0,0,0
4702,中美實,TWO,9.98,155203.0,1525593.0,0.0,0.0,0.0,646.0,0.265375854214123,0.0,0,0
4706,大恭,TWO,30.0,6063.0,181811.0,0.0,0.0,0.0,833.0,0.05239179954441914,0.0,0,0
4707,磐亞,TWO,10.1,435755.0,4406007.0,0.0,0.0,0.0,490.0,0.4430523917995444,0.0,0,0
4711,永純,TWO,14.95,19421.0,290509.0,0.0,0.0,0.0,816.0,0.07175398633257403,0.0,0,0
4714,永捷,TWO,16.65,1465388.0,24403944.0,0.0,0.0,0.0,261.0,0.7038724373576309,0.5,0,0
4716,大立,TWO,15.2,230576.0,3520050.0,0.0,0.0,0.0,520.0,0.40888382687927105,0.0,0,0
4721,美琪瑪,TWO,64.7,198739.0,12821538.0,0.0,0.0,0.0,333.0,0.621867881548975,0.0,0,0
4726,永昕,TWO,32.45,280281.0,9112181.0,0.0,0.0,0.0,370.0,0.5797266514806378,0.0,0,0
4728,雙美,TWO,389.5,20185.0,7906649.0,0.0,0.0,0.0,393.0,0.5535307517084282,0.0,0,0
4729,熒茂,TWO,21.0,168205.0,3540750.0,0.0,0.0,0.0,517.0,0.4123006833712984,0.0,0,0
4735,豪展,TWO,31.75,20169.0,647019.0,0.0,0.0,0.0,741.0,0.1571753986332574,0.0,0,0
4741,泓瀚,TWO,21.65,32646.0,707810.0,0.0,0.0,0.0,736.0,0.16287015945330297,0.0,0,0
4743,合一,TWO,58.2,1912543.0,110884399.0,0.0,0.0,0.0,122.0,0.8621867881548975,0.5,0,0
4744,皇將,TWO,31.75,774567.0,24924130.0,0.0,0.0,0.0,259.0,0.7061503416856492,0.5,0,0
4745,合富-KY,TWO,21.45,130522.0,2807324.0,0.0,0.0,0.0,554.0,0.3701594533029613,0.0,0,0
4747,強生,TWO,56.7,2085.0,118172.0,0.0,0.0,0.0,845.0,0.0387243735763098,0.0,0,0
4749,新應材,TWO,830.0,925591.0,756570754.0,0.0,0.0,0.0,34.0,0.9624145785876993,1.0,0,0
4754,國碳科,TWO,38.6,11991.0,461908.0,0.0,0.0,0.0,781.0,0.11161731207289294,0.0,0,0
4760,勤凱,TWO,174.0,528322.0,91219594.0,0.0,0.0,0.0,131.0,0.8519362186788155,0.5,0,0
4767,誠泰科技,TWO,24.9,9000.0,222650.0,0.0,0.0,0.0,828.0,0.05808656036446469,0.0,0,0
4768,晶呈科技,TWO,388.0,1340929.0,521989292.0,0.0,0.0,0.0,46.0,0.94874715261959,1.0,0,0
4772,台特化,TWO,307.5,1162152.0,357844032.0,0.0,0.0,0.0,60.0,0.9328018223234624,1.0,0,0
4804,大略-KY,TWO,5.89,13046.0,76977.0,0.0,0.0,0.0,853.0,0.029612756264236904,0.0,0,0
4806,桂田文創,TWO,11.7,100940.0,1167888.0,0.0,0.0,0.0,678.0,0.22892938496583143,0.0,0,0
4903,聯光通,TWO,38.95,2018598.0,79074583.0,0.0,0.0,0.0,145.0,0.835990888382688,0.5,0,0
4905,台聯電,TWO,64.3,4000.0,257100.0,0.0,0.0,0.0,821.0,0.06605922551252848,0.0,0,0
4907,富宇,TWO,42.5,47202.0,1957994.0,0.0,0.0,0.0,606.0,0.3109339407744875,0.0,0,0
4908,前鼎,TWO,79.2,2909418.0,224673321.0,0.0,0.0,0.0,79.0,0.9111617312072893,1.0,0,0
4909,新復興,TWO,52.1,573021.0,30038315.0,0.0,0.0,0.0,227.0,0.7425968109339408,0.5,0,0
4911,德英,TWO,38.45,35139.0,1337669.0,0.0,0.0,0.0,663.0,0.2460136674259681,0.0,0,0
4923,力士,TWO,32.7,33275.0,1061839.0,0.0,0.0,0.0,688.0,0.21753986332574032,0.0,0,0
4924,欣厚-KY,TWO,10.95,103089.0,1179190.0,0.0,0.0,0.0,675.0,0.23234624145785876,0.0,0,0
4931,新盛力,TWO,139.0,1369322.0,191164393.0,0.0,0.0,0.0,85.0,0.9043280182232346,1.0,0,0
4933,友輝,TWO,58.0,78366.0,4551448.0,0.0,0.0,0.0,486.0,0.44760820045558086,0.0,0,0
4939,亞電,TWO,33.1,2522786.0,82635787.0,0.0,0.0,0.0,141.0,0.8405466970387244,0.5,0,0
4946,辣椒,TWO,110.0,126396.0,14096539.0,0.0,0.0,0.0,324.0,0.6321184510250569,0.0,0,0
4950,金耘國際,TWO,16.95,13543.0,225509.0,0.0,0.0,0.0,827.0,0.05922551252847381,0.0,0,0
4951,精拓科,TWO,70.8,186756.0,13131515.0,0.0,0.0,0.0,331.0,0.6241457858769932,0.0,0,0
4953,緯軟,TWO,117.5,314797.0,36756056.0,0.0,0.0,0.0,211.0,0.7608200455580866,0.5,0,0
4966,譜瑞-KY,TWO,508.0,1396843.0,708592735.0,0.0,0.0,0.0,37.0,0.958997722095672,1.0,0,0
4971,IET-KY,TWO,401.0,631202.0,253362008.0,0.0,0.0,0.0,72.0,0.9191343963553531,1.0,0,0
4972,湯石照明,TWO,18.0,24564.0,442191.0,0.0,0.0,0.0,785.0,0.1070615034168565,0.0,0,0
4973,廣穎,TWO,45.85,2201298.0,99523032.0,0.0,0.0,0.0,127.0,0.856492027334852,0.5,0,0
4974,亞泰,TWO,76.8,466435.0,35831458.0,0.0,0.0,0.0,214.0,0.7574031890660592,0.5,0,0
4979,華星光,TWO,325.0,14433122.0,4709328387.0,0.0,0.0,0.0,4.0,0.9965831435079726,1.0,0,1
4987,科誠,TWO,80.6,135209.0,10889181.0,0.0,0.0,0.0,350.0,0.60250569476082,0.0,0,0
4991,環宇-KY,TWO,269.0,2025659.0,539571379.0,0.0,0.0,0.0,44.0,0.9510250569476082,1.0,0,0
4995,晶達,TWO,39.85,25125.0,1000398.0,0.0,0.0,0.0,696.0,0.20842824601366744,0.0,0,0
5009,榮剛,TWO,34.7,4741915.0,164137347.0,0.0,0.0,0.0,98.0,0.8895216400911162,0.5,0,0
5011,久陽,TWO,12.3,340331.0,4165600.0,0.0,0.0,0.0,500.0,0.4316628701594533,0.0,0,0
5013,強新,TWO,29.85,14299.0,420377.0,0.0,0.0,0.0,792.0,0.09908883826879271,0.0,0,0
5014,建錩,TWO,11.1,317244.0,3520516.0,0.0,0.0,0.0,519.0,0.41002277904328016,0.0,0,0
5015,華祺,TWO,28.4,36190.0,1025314.0,0.0,0.0,0.0,692.0,0.21298405466970388,0.0,0,0
5016,松和,TWO,25.2,5100.0,128530.0,0.0,0.0,0.0,841.0,0.04328018223234624,0.0,0,0
5201,凱衛,TWO,41.15,91014.0,3728561.0,0.0,0.0,0.0,513.0,0.4168564920273349,0.0,0,0
5202,力新,TWO,14.5,208648.0,3041772.0,0.0,0.0,0.0,545.0,0.3804100227790433,0.0,0,0
5205,中茂,TWO,26.4,9576.0,250229.0,0.0,0.0,0.0,822.0,0.06492027334851937,0.0,0,0
5206,坤悅,TWO,29.85,55600.0,1667366.0,0.0,0.0,0.0,632.0,0.28132118451025057,0.0,0,0
5209,新鼎,TWO,165.0,36844.0,6046737.0,0.0,0.0,0.0,446.0,0.49316628701594534,0.0,0,0
5210,寶碩,TWO,21.45,150145.0,3176536.0,0.0,0.0,0.0,538.0,0.38838268792710706,0.0,0,0
5211,蒙恬,TWO,24.45,19459.0,469490.0,0.0,0.0,0.0,776.0,0.11731207289293849,0.0,0,0
5212,凌網,TWO,52.0,56064.0,2857222.0,0.0,0.0,0.0,551.0,0.3735763097949886,0.0,0,0
5213,亞昕,TWO,23.95,649499.0,15442766.0,0.0,0.0,0.0,312.0,0.6457858769931663,0.0,0,0
5220,萬達光電,TWO,18.75,126434.0,2395721.0,0.0,0.0,0.0,578.0,0.3428246013667426,0.0,0,0
5223,安力-KY,TWO,28.35,14040.0,396020.0,0.0,0.0,0.0,795.0,0.09567198177676538,0.0,0,0
5227,立凱-KY,TWO,24.9,167901.0,4189709.0,0.0,0.0,0.0,498.0,0.43394077448747154,0.0,0,0
5228,鈺鎧,TWO,21.35,455216.0,9612658.0,0.0,0.0,0.0,364.0,0.5865603644646925,0.0,0,0
5230,雷笛克光學,TWO,17.2,108222.0,1865530.0,0.0,0.0,0.0,610.0,0.30637813211845105,0.0,0,0
5236,凌陽創新,TWO,123.0,148885.0,18308690.0,0.0,0.0,0.0,292.0,0.6685649202733486,0.0,0,0
5245,智晶,TWO,27.0,175090.0,4836709.0,0.0,0.0,0.0,479.0,0.45558086560364464,0.0,0,0
5251,天鉞電,TWO,31.85,68729.0,2192664.0,0.0,0.0,0.0,588.0,0.3314350797266515,0.0,0,0
5263,智崴,TWO,104.5,419739.0,43314755.0,0.0,0.0,0.0,188.0,0.7870159453302962,0.5,0,0
5272,笙科,TWO,19.9,78262.0,1555664.0,0.0,0.0,0.0,643.0,0.26879271070615035,0.0,0,0
5274,信驊,TWO,9725.0,249393.0,2400949515.0,0.0,0.0,0.0,13.0,0.9863325740318907,1.0,0,1
5276,達輝-KY,TWO,16.0,7000.0,109950.0,0.0,0.0,0.0,848.0,0.03530751708428246,0.0,0,0
5278,尚凡*,TWO,28.1,241609.0,6769020.0,0.0,0.0,0.0,417.0,0.5261958997722096,0.0,0,0
5287,數字,TWO,164.5,354185.0,58421031.0,0.0,0.0,0.0,164.0,0.8143507972665148,0.5,0,0
5289,宜鼎,TWO,726.0,3511084.0,2575642824.0,0.0,0.0,0.0,11.0,0.9886104783599089,1.0,0,1
5291,邑昇,TWO,37.9,1140308.0,42385358.0,0.0,0.0,0.0,191.0,0.7835990888382688,0.5,0,0
5299,杰力,TWO,74.5,87315.0,6482097.0,0.0,0.0,0.0,426.0,0.5159453302961275,0.0,0,0
5301,寶得利,TWO,11.8,3006.0,35316.0,0.0,0.0,0.0,862.0,0.0193621867881549,0.0,0,0
5302,太欣,TWO,11.4,927014.0,10451908.0,0.0,0.0,0.0,356.0,0.5956719817767654,0.0,0,0
5309,系統電,TWO,64.7,3801572.0,247309071.0,0.0,0.0,0.0,75.0,0.9157175398633257,1.0,0,0
5310,天剛,TWO,24.7,37307.0,902214.0,0.0,0.0,0.0,710.0,0.19248291571753987,0.0,0,0
5312,寶島科,TWO,98.9,25970.0,2566166.0,0.0,0.0,0.0,568.0,0.3542141230068337,0.0,0,0
5314,世紀*,TWO,87.6,6099524.0,535626814.0,0.0,0.0,0.0,45.0,0.9498861047835991,1.0,0,0
5315,光聯,TWO,24.7,451353.0,11116914.0,0.0,0.0,0.0,346.0,0.6070615034168565,0.0,0,0
5321,美而快,TWO,27.9,56487.0,1573184.0,0.0,0.0,0.0,641.0,0.27107061503416857,0.0,0,0
5324,士開,TWO,10.6,92905.0,989396.0,0.0,0.0,0.0,697.0,0.2072892938496583,0.0,0,0
5328,華容,TWO,24.4,6400583.0,154174983.0,0.0,0.0,0.0,104.0,0.8826879271070615,0.5,0,0
5340,建榮,TWO,99.8,24752509.0,2497128372.0,0.0,0.0,0.0,12.0,0.9874715261958997,1.0,0,1
5344,立衛,TWO,14.25,23774.0,342503.0,0.0,0.0,0.0,807.0,0.08200455580865604,0.0,0,0
5345,馥鴻,TWO,22.4,16764.0,368945.0,0.0,0.0,0.0,801.0,0.0888382687927107,0.0,0,0
5347,世界,TWO,126.0,12973838.0,1628465625.0,0.0,0.0,0.0,19.0,0.979498861047836,1.0,0,1
5348,正能量智能,TWO,17.25,6000.0,102800.0,0.0,0.0,0.0,849.0,0.03416856492027335,0.0,0,0
5351,鈺創,TWO,55.7,7890883.0,438026443.0,0.0,0.0,0.0,51.0,0.9430523917995444,1.0,0,0
5353,台林,TWO,24.8,57118.0,1405800.0,0.0,0.0,0.0,656.0,0.2539863325740319,0.0,0,0
5355,佳總,TWO,7.44,208039.0,1498283.0,0.0,0.0,0.0,647.0,0.2642369020501139,0.0,0,0
5356,協益,TWO,25.35,233359.0,5944938.0,0.0,0.0,0.0,451.0,0.4874715261958998,0.0,0,0
5364,力麗店,TWO,12.75,116512.0,1491528.0,0.0,0.0,0.0,648.0,0.2630979498861048,0.0,0,0
5371,中光電,TWO,83.7,4711771.0,393017147.0,0.0,0.0,0.0,55.0,0.9384965831435079,1.0,0,0
5381,合正,TWO,24.95,1803466.0,45201552.0,0.0,0.0,0.0,184.0,0.7915717539863326,0.5,0,0
5386,青雲,TWO,159.5,1961292.0,297548989.0,0.0,0.0,0.0,63.0,0.929384965831435,1.0,0,0
5392,能率,TWO,43.05,930295.0,39932778.0,0.0,0.0,0.0,198.0,0.775626423690205,0.5,0,0
5398,慕康生醫,TWO,21.75,341933.0,7474590.0,0.0,0.0,0.0,402.0,0.5432801822323462,0.0,0,0
5403,中菲,TWO,111.0,99779.0,11018431.0,0.0,0.0,0.0,349.0,0.6036446469248291,0.0,0,0
5410,國眾,TWO,30.2,302949.0,9176927.0,0.0,0.0,0.0,368.0,0.5820045558086561,0.0,0,0
5425,台半,TWO,58.8,2809136.0,165675391.0,0.0,0.0,0.0,97.0,0.8906605922551253,0.5,0,0
5426,振發,TWO,20.6,2030388.0,42323829.0,0.0,0.0,0.0,192.0,0.7824601366742597,0.5,0,0
5432,新門,TWO,150.5,76447.0,11625109.0,0.0,0.0,0.0,342.0,0.6116173120728929,0.0,0,0
5438,東友,TWO,21.2,313637.0,6664076.0,0.0,0.0,0.0,419.0,0.5239179954441914,0.0,0,0
5439,高技,TWO,311.0,9666885.0,3103536958.0,0.0,0.0,0.0,8.0,0.9920273348519362,1.0,0,1
5443,均豪,TWO,84.0,942192.0,78842389.0,0.0,0.0,0.0,146.0,0.8348519362186788,0.5,0,0
5450,南良,TWO,14.1,75650.0,1080844.0,0.0,0.0,0.0,684.0,0.22209567198177677,0.0,0,0
5452,佶優,TWO,28.8,956883.0,27894276.0,0.0,0.0,0.0,243.0,0.724373576309795,0.5,0,0
5455,昇益,TWO,0.0,31.0,882.0,0.0,0.0,0.0,872.0,0.007972665148063782,0.0,0,0
5457,宣德,TWO,35.85,813264.0,29175907.0,0.0,0.0,0.0,233.0,0.7357630979498861,0.5,0,0
5460,同協,TWO,15.4,41204.0,634826.0,0.0,0.0,0.0,746.0,0.15148063781321183,0.0,0,0
5464,霖宏,TWO,26.15,183867.0,4800544.0,0.0,0.0,0.0,481.0,0.4533029612756264,0.0,0,0
5465,富驊,TWO,29.7,135912.0,4036411.0,0.0,0.0,0.0,504.0,0.4271070615034169,0.0,0,0
5468,凱鈺,TWO,17.0,221821.0,3765832.0,0.0,0.0,0.0,512.0,0.417995444191344,0.0,0,0
5474,聰泰,TWO,147.0,81862.0,12086169.0,0.0,0.0,0.0,338.0,0.6161731207289294,0.0,0,0
5475,德宏,TWO,163.0,5533632.0,880534040.0,0.0,0.0,0.0,27.0,0.9703872437357631,1.0,0,0
5478,智冠,TWO,101.5,155922.0,15858802.0,0.0,0.0,0.0,308.0,0.6503416856492027,0.0,0,0
5481,新華,TWO,22.95,197883.0,4400736.0,0.0,0.0,0.0,491.0,0.4419134396355353,0.0,0,0
5483,中美晶,TWO,113.5,13386455.0,1530612828.0,0.0,0.0,0.0,21.0,0.9772209567198178,1.0,0,0
5487,通泰,TWO,28.1,18088.0,501787.0,0.0,0.0,0.0,766.0,0.12870159453302962,0.0,0,0
5488,松普,TWO,9.91,383579.0,3789741.0,0.0,0.0,0.0,511.0,0.4191343963553531,0.0,0,0
5489,彩富,TWO,41.5,39739.0,1631616.0,0.0,0.0,0.0,635.0,0.27790432801822323,0.0,0,0
5490,同亨,TWO,25.35,130746.0,3310697.0,0.0,0.0,0.0,531.0,0.39635535307517084,0.0,0,0
5493,三聯,TWO,85.9,279865.0,23807562.0,0.0,0.0,0.0,266.0,0.6981776765375854,0.0,0,0
5498,凱崴,TWO,54.0,14920456.0,821710630.0,0.0,0.0,0.0,29.0,0.9681093394077449,1.0,0,0
5508,永信建,TWO,58.5,284138.0,16554944.0,0.0,0.0,0.0,298.0,0.6617312072892938,0.0,0,0
5511,德昌,TWO,66.7,343626.0,22973471.0,0.0,0.0,0.0,270.0,0.693621867881549,0.0,0,0
5512,力麒,TWO,7.82,752413.0,5878437.0,0.0,0.0,0.0,452.0,0.4863325740318907,0.0,0,0
5514,三豐,TWO,15.45,264308.0,4145281.0,0.0,0.0,0.0,501.0,0.4305239179954442,0.0,0,0
5516,雙喜,TWO,14.85,26258.0,391820.0,0.0,0.0,0.0,797.0,0.09339407744874716,0.0,0,0
5520,力泰,TWO,88.3,5333.0,470693.0,0.0,0.0,0.0,775.0,0.11845102505694761,0.0,0,0
5523,豐謙,TWO,30.5,55403.0,1686929.0,0.0,0.0,0.0,631.0,0.2824601366742597,0.0,0,0
5529,鉅陞,TWO,27.5,63160.0,1748713.0,0.0,0.0,0.0,619.0,0.296127562642369,0.0,0,0
5530,龍巖,TWO,51.0,529479.0,26998601.0,0.0,0.0,0.0,248.0,0.7186788154897494,0.5,0,0
5536,聖暉*,TWO,638.0,1165770.0,728701093.0,0.0,0.0,0.0,36.0,0.9601366742596811,1.0,0,0
5543,桓鼎-KY,TWO,29.0,54478.0,1566231.0,0.0,0.0,0.0,642.0,0.26993166287015946,0.0,0,0
5547,久舜,TWO,22.3,131195.0,2932144.0,0.0,0.0,0.0,549.0,0.37585421412300685,0.0,0,0
5548,安倉,TWO,23.6,58028.0,1368736.0,0.0,0.0,0.0,660.0,0.24943052391799544,0.0,0,0
5601,台聯櫃,TWO,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0028473804100227792,0.0,0,0
5603,陸海,TWO,17.7,113057.0,2006227.0,0.0,0.0,0.0,602.0,0.31548974943052394,0.0,0,0
5604,中連,TWO,39.15,223401.0,8769854.0,0.0,0.0,0.0,378.0,0.570615034168565,0.0,0,0
5609,中菲行,TWO,78.3,83750.0,6550322.0,0.0,0.0,0.0,423.0,0.5193621867881549,0.0,0,0
5701,劍湖山,TWO,3.9,30439.0,118556.0,0.0,0.0,0.0,844.0,0.03986332574031891,0.0,0,0
5703,亞都,TWO,14.4,1000.0,14400.0,0.0,0.0,0.0,868.0,0.012528473804100227,0.0,0,0
5704,老爺知,TWO,22.25,72831.0,1623680.0,0.0,0.0,0.0,637.0,0.275626423690205,0.0,0,0
5864,致和證,TWO,22.95,6098480.0,138291694.0,0.0,0.0,0.0,108.0,0.878132118451025,0.5,0,0
